pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
japan_241_1642,1,japan,-0.37947282,-0.6250761,0.894141,0.513711,-0.17129998,0.072115615,0.5077055,0.45455715,0.36155087,0.7968258,0.38318688,0.74752283,0.75565296,0.5529498,-0.52963006,-0.4008994,-0.39350194,0.37198013,-0.34483355,-0.5821613,0.6617001,0.45180795,-0.5205513,0.21282426,0.60377645,-0.21844262,-0.015664332,0.42476904,0.5108979,-0.324568,0.50958604,0.46594718,-0.5681407,0.47334427,-0.45850492,1.0303801,0.19127241,-0.8140283,0.5720801,-0.724064,-0.8435498,0.47516125,0.6859695,0.37185866,0.22396028,-0.66835064,0.48898998,0.62303,0.43963313,0.66784483,-0.42952114,0.22353053,-0.41104496,0.3905046,0.33445513,0.3151604,-0.5186173,0.6964915,0.45677483,0.4201969,-0.41977012,-0.75000596,0.28923678,0.5532276
japan_87_1642,1,japan,-0.9208273,-0.7377258,0.36766773,0.59097934,-0.9278049,0.52224714,0.65324247,0.8906608,0.6975706,0.63193077,0.53977215,0.5743767,0.35351118,0.39048436,-0.4464172,-0.63912463,-1.2404552,0.6395837,-0.7976341,-0.6598808,0.15020326,0.73944443,-0.35322553,1.020805,0.83051,-0.90283054,-1.2755382,0.69031626,0.6831012,-1.0598135,0.33813247,0.6935832,-0.9287558,0.64451504,-0.4997977,0.20080793,0.8514994,-0.75743765,0.5734273,-0.5659411,-0.344661,0.5386242,0.6835309,0.9379963,0.6650022,-0.28906718,1.0804013,0.66981095,0.5217765,0.3276111,-0.4977193,1.1146221,-0.78581923,0.67139995,1.1540107,0.93973225,-0.53287387,0.3286825,0.63182765,0.9076248,-0.53657323,-0.7152687,0.9439038,0.50382346
japan_177_1642,1,japan,-1.2520925,-0.7779624,0.63342917,0.60613036,-1.0953285,1.0509312,0.7903325,1.2574801,1.2082764,0.13963895,0.38090768,0.3364811,0.6070371,0.4355274,-0.47815782,-0.95810825,-1.0238614,0.75560564,-0.6668904,-0.7497977,0.29445603,1.3139036,-0.4785992,0.7708598,0.7980926,-1.0842457,-1.1986904,0.68972844,0.6855755,-1.1978781,0.7828762,0.74884003,-1.1182321,0.74331826,-0.99348867,0.04077451,1.330596,-0.54459864,0.07915767,-0.57054245,-0.4849488,0.5231465,0.5798693,1.5707175,1.0197029,-0.53745055,0.8444272,0.8209308,0.60606736,0.9362718,-0.632119,1.2820115,-0.88637114,0.79043347,1.3913546,1.2210362,-1.1135705,0.6870451,0.88509184,1.1973804,-0.91666526,-0.81179154,1.0937175,0.5682976
japan_87_406,1,japan,0.7469449,0.26023588,-0.17445733,-0.40430516,0.57820624,-0.1583918,-0.534204,-0.5284177,-0.76406556,-0.29854485,-0.25983286,-0.2670406,-0.08234621,-0.06292325,0.22139248,0.442622,0.6944039,-0.5661949,0.4183215,0.43302184,-0.08477278,-0.5321383,0.20901439,-0.48007506,-0.32682195,0.40525073,0.83051825,-0.27020088,-0.015602872,0.48957732,-0.32823345,-0.5175655,0.4406212,-0.26950958,0.43921864,0.1983206,-0.7831821,0.22927408,-0.09069809,0.32152164,0.049107525,-0.12597103,-0.31701007,-0.4932346,-0.31998155,0.0269881,-0.49327654,-0.45637354,-0.15730286,-0.20697138,0.3874436,-0.8184925,0.3662691,-0.38371742,-0.6161418,-0.61758035,0.40206978,-0.088324584,-0.40043265,-0.5129929,0.561103,0.3231802,-0.6333749,-0.4070042
japan_87_177,1,japan,-0.74344736,-1.0838153,1.4145437,0.98652315,-1.103506,0.5164394,1.0198716,1.2363629,0.6931638,0.77053607,1.0007128,1.1669059,1.0951056,1.0925097,-1.1274856,-1.1883202,-1.0294126,0.99955183,-0.9082966,-0.62713724,0.84880227,1.3996772,-0.7197732,0.93647546,1.2224513,-1.1264489,-0.61351395,0.98988396,0.97520053,-1.1169249,1.0698962,0.9470101,-0.9660205,0.91989946,-0.7707894,0.6127892,0.91950405,-0.94818395,0.7889532,-1.1676427,-1.1045871,1.0881652,1.0999722,1.2468762,0.7799145,-1.2269024,1.0100182,1.1001441,0.88825136,0.84753174,-1.0537722,0.6890422,-0.9326277,0.9606368,1.1295482,0.89005196,-1.1967429,0.9822306,1.2045817,1.2397267,-0.9247233,-1.2014575,1.216049,1.0896448
japan_269_1608,1,japan,-2.0423372,-1.5332499,0.68780625,1.5127482,-2.7638216,0.6839343,1.7693824,2.883365,1.9498838,-0.09695882,1.2933882,1.0807785,0.5677331,1.385165,-1.0431924,-1.9059311,-2.2051473,1.9435763,-2.31112,-1.3024155,0.3397125,2.9333997,-0.70792794,2.733106,2.6041028,-2.5645552,-2.4692674,1.5444965,1.2433809,-2.7250903,1.4256102,2.6686692,-2.010737,1.3439165,-2.0736966,-0.74289334,2.1672087,-1.2813094,-0.026634589,-0.72197515,-0.4278825,1.2994218,2.414745,3.0056605,1.9067113,-0.75056595,2.0514128,1.9282006,1.5948968,0.9002423,-1.7459756,2.4983728,-1.5326875,1.6195066,2.144833,2.322761,-1.2948939,1.1620234,2.0669618,2.0135553,-2.1233854,-1.598725,2.6515434,1.3695176
japan_101_269,1,japan,-2.6299398,-1.7758305,1.1150941,2.2331336,-2.5228343,2.2957292,2.7008138,2.3742962,2.3551993,1.3146169,1.0254836,2.107583,1.3813254,1.4934527,-1.3991429,-1.8318938,-3.0454512,2.1022944,-2.1303973,-2.1475155,0.9794357,3.0588498,-0.92786217,2.4018207,2.0269718,-2.5266485,-2.6094608,2.1509998,1.4635413,-2.826854,1.9405576,2.0729454,-2.27816,1.7531611,-2.5761917,0.78439194,2.340651,-1.916017,1.1254412,-2.0473635,-1.2326725,0.8207925,2.0532513,3.3771658,1.6529078,-1.3621652,2.5907972,1.3691251,1.1706003,1.5399636,-2.305027,3.1081352,-1.9076543,1.9911959,2.5905178,2.9392138,-2.0972204,1.6163917,2.1561468,2.9319284,-2.1684282,-2.4264011,2.3505123,2.1091044
japan_111_269,1,japan,0.38128686,0.34976727,0.10783286,-0.3292554,0.3959344,0.006550841,-0.30323833,-0.32526246,-0.178837,0.3251291,-0.053200603,0.065104425,0.098700844,0.13363415,0.009088427,0.29879507,0.4308033,-0.3293468,0.24147345,0.0032266453,-0.14455481,-0.1935138,-0.07259148,-0.37305588,-0.14895135,0.32997924,0.4111493,-0.026476588,-0.27426916,0.36824647,0.07946732,-0.11904526,0.2525495,-0.3179958,0.025646776,-0.018981256,-0.34927562,0.08603437,0.035442077,0.15617925,-0.3278528,-0.14004298,-0.22547936,-0.3790652,-0.27303064,-0.02263911,-0.30565238,-0.15365276,-0.28847316,0.108725466,0.24362843,-0.2761414,0.19254196,-0.28365162,-0.2743652,-0.113212004,0.38138258,0.16586262,-0.18905318,-0.064041585,0.16047707,0.12568226,-0.23405415,-0.17634079
japan_102_269,1,japan,-3.0643077,-2.0950196,1.0928416,2.494777,-3.2055333,1.9195952,2.4207773,2.9662693,2.15613,0.88679904,1.7175086,1.7691613,1.4739039,1.7034547,-1.633436,-2.5151289,-2.9914987,2.7210636,-2.5552914,-2.0886917,1.0630358,3.334331,-1.2952161,3.1526961,2.8656473,-2.7506814,-3.3452132,2.5701728,2.0251465,-3.3622432,1.9669875,3.084999,-2.6327338,2.1003783,-2.8225062,0.7250574,2.5799687,-2.122817,1.23215,-1.7524912,-1.3096298,1.4086456,2.7474709,3.4693172,2.2442462,-1.518593,3.0295389,2.4400184,2.230522,1.9020811,-2.5450137,3.2290618,-2.4192865,2.0400102,3.1929333,2.9165504,-2.4150023,2.1746168,2.472663,3.2047858,-2.5717976,-2.4313889,2.5208297,2.0235975
japan_148_1608,1,japan,0.050620712,-0.3762838,-0.1369999,-0.16922009,-0.28067952,0.13544953,-0.48675507,-0.10417731,-0.5679712,-0.5913218,-0.10645846,-0.08724302,-0.14371362,0.47163227,0.053260256,0.2848977,0.008674763,-0.09781397,-0.2739375,0.44177878,-0.12326883,-0.10518603,-0.03532605,0.17345425,0.21657974,-0.14658907,-0.09409113,0.15256879,0.3021806,0.38779175,-0.21014978,-0.2218461,-0.21865925,-0.13221516,0.009065613,-0.4105756,-0.07838896,0.07023827,-0.26415792,0.34312564,-0.079156354,-0.02632878,0.007539004,0.11751456,0.25681803,-0.021624096,0.12153399,0.03157136,-0.035495766,-0.19328876,0.0061016306,-0.0031194612,0.0020790324,0.050778687,-0.041826326,0.26165053,0.59828985,-0.049239725,0.012557395,-0.13266107,0.08736883,0.18599594,-0.16730899,0.027234733
japan_101_148,1,japan,-0.6090608,-0.83254135,0.7120263,0.51745343,-0.69032824,-0.091746286,0.5505338,0.73273283,0.32388777,0.017868027,0.69122016,0.852646,0.31126326,0.665256,-0.6830437,-0.46320027,-0.4750396,0.63468385,-0.878906,-0.20163022,0.5677118,0.61088747,-0.27035153,0.44139245,0.74435765,-0.53103936,-0.20218849,0.54123133,0.5753288,-0.48482597,0.51601934,0.6106048,-0.52836245,0.5570107,-0.54220325,-0.18685453,0.67835087,-0.6523166,0.108518936,-0.63111544,-0.57089466,0.37587768,0.5868303,0.82246447,0.25878417,-0.5865427,0.6476679,0.61974883,0.19344924,0.23688921,-0.6278227,0.54001606,-0.30179545,0.5985386,0.51844144,0.49709225,-0.40910557,0.38227397,0.5295973,0.54514027,-0.48782682,-0.39781162,0.89977455,0.8324801
japan_148_222,1,japan,-0.03077951,-0.38317484,0.6263381,0.40713024,-0.11736737,0.010687485,0.24923028,0.23874387,0.044186972,0.7683386,0.3808679,0.51483333,0.79997927,0.40990394,-0.34076995,-0.3212686,-0.19975793,0.24718654,-0.031572595,-0.6624698,0.3968412,0.36883786,-0.30458063,0.1725465,0.08672082,-0.22875506,-0.060911,0.4312544,0.58852935,-0.21933699,0.39564663,0.36877018,-0.28214893,0.3451063,-0.22295043,0.8262966,0.050963603,-0.52379954,0.65335405,-0.67115784,-0.6814277,0.18190302,0.23011851,0.15106001,0.10760006,-0.7619743,0.1971707,0.38023964,0.19818516,0.5952648,-0.44423062,0.010534309,-0.27710587,0.28263363,0.1476152,0.09010044,-0.5305171,0.60954756,0.393754,0.24693187,-0.18077102,-0.5095803,0.19244412,0.35324383
japan_148_266,1,japan,-0.5184791,-0.08562081,0.22857329,0.24800792,-0.32114184,0.12649027,0.2825411,0.19870877,0.1976353,0.5293691,0.041563645,0.37122187,0.1592184,0.35451412,-0.15702842,-0.16052216,-0.5526539,0.29405436,-0.34071934,-0.73035806,0.035227038,0.679215,0.15470442,0.4256678,0.45188257,-0.108716644,-0.3966487,0.24488384,0.11549437,-0.5320391,0.15230277,0.2820146,-0.2684443,0.18488644,-0.5733553,0.6058091,0.3179557,-0.306265,0.10279823,-0.4784041,0.0063525215,0.0910494,0.2526615,0.29676548,0.09570405,-0.42650428,0.33480006,0.1657882,-0.06545254,0.47659734,-0.3223194,0.35664147,-0.3876478,0.17068678,0.35632604,0.08815026,-0.4824448,0.44661656,0.4006971,0.46692234,-0.21295765,-0.398307,0.22658849,0.6442341
japan_102_148,1,japan,-1.1663251,-1.0923872,0.59426373,0.834278,-0.9889825,-0.013167962,0.46394038,0.96658343,0.34445307,0.18709709,0.31947556,0.6051898,0.06882944,0.9555039,-0.70505804,-0.65284985,-0.670394,0.9929653,-1.2499614,-0.27526098,0.19513667,0.70051455,-0.41338968,0.97373015,0.92116374,-0.85202354,-0.7264285,1.0467838,1.1132698,-0.7555376,0.64247566,1.0779473,-0.8457749,0.62269276,-1.1354162,-0.20769814,0.99537504,-0.65911305,0.18328145,-0.49402094,-0.7125485,0.90049887,0.85941684,1.1006889,0.71463,-0.68699634,0.80810034,0.844107,0.54865205,0.42968586,-0.82637626,0.957432,-0.6731977,0.8530069,0.79364705,1.3101292,-0.57090485,0.60139394,0.7615743,0.78036094,-0.6813471,-0.6184658,0.9782001,0.9346617
japan_1325_1608,1,japan,-1.4653226,-1.6460884,1.4907349,1.4739561,-1.383446,0.8203151,1.270108,1.3262768,1.5031482,1.3604403,1.0094655,1.2159137,1.0490792,0.9657627,-1.0182931,-1.2309132,-1.616828,1.2746781,-0.8737774,-1.2431799,1.3251342,1.4039414,-0.7495419,0.8910497,1.4978642,-1.0237191,-1.2043504,0.89694804,1.1525693,-0.8641532,1.3591671,1.3666553,-1.2932702,1.2399223,-1.3458405,0.99319386,0.8955463,-1.4270406,1.028485,-1.3706163,-1.4801902,0.57031155,1.1511495,1.1316454,0.6884582,-0.94382524,1.5209525,1.2430058,0.73718256,1.3912344,-1.0001824,1.4599404,-0.92985666,0.9867237,1.0247273,1.1345384,-0.92935336,0.87270397,1.1872671,1.2786927,-1.6581707,-1.0650475,1.4411544,1.2774785
japan_385_1608,1,japan,-3.088924,-2.6027892,1.8155684,2.554556,-3.225344,0.69591206,2.2297657,2.9857924,2.8248904,0.97315675,2.103075,1.9923532,1.2437487,2.0779333,-1.8226644,-2.3393333,-2.845985,2.761887,-2.06813,-1.543414,1.4969251,3.1557932,-1.2218189,2.809095,2.8765194,-2.9774916,-2.7055745,2.419872,2.1512146,-2.7340991,1.8642579,3.4280777,-2.3009624,2.084566,-2.546412,0.52368903,2.8820343,-1.8895123,1.167938,-2.0524573,-1.510066,1.6550239,2.7659276,3.104098,1.8714792,-1.779947,2.900274,2.6299398,1.9669175,1.8005966,-1.941985,3.1178348,-1.9624486,2.4099011,2.5877101,2.6387577,-2.3452997,1.7231025,2.3731248,3.024697,-2.4813223,-2.2003398,3.1518755,2.2552516
japan_343_1608,1,japan,-0.80934095,-0.9937512,1.0371062,0.6586623,-1.112907,0.56458026,0.8978301,1.2774605,0.5681279,0.45505196,1.2484802,0.74474454,0.89271694,0.84642965,-0.8921294,-1.0125165,-0.9152294,0.83839566,-0.9500854,-0.43104768,0.7985767,1.2045946,-0.5987164,1.1564075,1.1259047,-1.022233,-0.8432946,0.7575269,1.0978973,-1.2711458,0.7758746,1.0800595,-0.92832464,0.9021552,-0.97884774,0.30538896,0.61762124,-0.67472756,0.77840644,-0.74610007,-0.75396395,0.9707931,1.0680041,1.1057435,0.88018465,-1.107072,1.0448242,1.2593338,0.8444512,0.75501895,-1.0960283,0.82163167,-0.9551289,0.83238184,0.629702,0.7797621,-0.986037,1.1041325,1.1751182,0.52424365,-1.0869517,-1.0310624,1.3165082,0.8141476
japan_490_1608,1,japan,-1.2660073,-1.4550551,1.4174305,1.3542745,-1.1604841,0.84213996,1.1686412,1.3402457,1.1668658,1.3752624,0.9888898,1.1797923,1.2593797,0.832731,-0.9686735,-1.2388228,-1.4585544,1.1574626,-0.74509144,-1.4362878,1.2324822,1.3578074,-0.77854836,0.8899377,1.4434689,-0.8487464,-0.92148685,0.9350913,0.9551983,-0.7463121,1.3636998,1.4987015,-1.1677579,1.258164,-1.077489,1.2547325,0.84995425,-1.3138174,1.1286498,-1.5176461,-1.6331887,0.6403324,1.3390236,1.2335492,0.6537174,-1.3837894,1.3492851,1.2074006,0.9479387,1.3507122,-1.0326307,1.1027277,-0.75076985,1.0970416,1.1672916,1.2898974,-1.2471102,1.0835267,1.2035618,1.2989286,-1.4457169,-1.0256289,1.4095085,1.1190902
japan_101_1608,1,japan,-2.528907,-1.6584908,0.98823386,2.022711,-2.2769022,2.3357325,2.4092827,2.371732,2.2659233,1.0128686,0.89399064,1.792381,1.097735,1.2784182,-1.1430464,-1.6611688,-2.6639752,1.8531083,-1.9364243,-1.8187248,0.9793924,2.7446089,-0.8072836,2.2902162,1.8149697,-2.0968266,-2.4245741,1.8236796,1.295443,-2.6671355,1.6462866,1.8580499,-1.9444969,1.4828087,-2.3615055,0.6845059,2.3637807,-1.6398659,0.7999318,-1.8748924,-1.1172534,0.62860936,1.8397768,2.9227417,1.5935704,-1.1295317,2.3721745,1.3451307,0.9091377,1.46302,-2.2094781,3.0140946,-1.8375783,1.7865672,2.2202506,2.7501643,-2.0281734,1.54723,2.110934,2.6604655,-2.0680966,-2.3467517,2.1895247,1.9481571
japan_868_1608,1,japan,-1.4502782,-1.2047908,1.1724186,1.4081055,-1.3398619,1.1169617,1.3850908,1.3497034,1.4453418,1.2133034,1.0598187,1.2251934,1.3663446,0.86051494,-1.0319127,-1.3281771,-1.6108875,1.2262596,-0.898908,-1.3889583,1.4065287,1.283705,-0.86742544,1.0984597,1.3459489,-1.1042744,-1.415477,1.103236,1.0039055,-1.0981275,1.2982222,1.3882922,-1.2219219,1.2413113,-1.3018545,1.1417518,0.9788164,-1.354686,1.126085,-1.4895782,-1.3575735,0.6576854,1.383712,1.3233496,0.9246944,-1.129315,1.4659977,1.2106779,0.8536436,1.2878392,-1.2155975,1.3633189,-1.1081532,1.0384076,1.3629609,1.3767729,-1.347788,1.004979,1.2100842,1.588189,-1.5906368,-1.2662119,1.5022882,1.2303987
japan_111_1608,1,japan,-1.2328732,-1.0322739,0.92991453,1.0305085,-1.0100425,0.91199225,0.9693832,1.0637555,1.0856826,0.9023193,0.6443119,0.7858416,0.85995746,0.5041705,-0.8132867,-0.9273589,-1.2804044,0.93909115,-0.7110163,-1.0164343,0.95736134,1.0916458,-0.6571081,0.7421899,1.1429785,-0.5858305,-1.0292593,0.7766729,0.7940464,-0.6870837,0.907744,1.1027865,-0.98834354,0.86764985,-1.0197421,0.7974767,0.6821864,-1.1151663,0.81014067,-1.1021501,-1.031481,0.55373645,0.9358062,0.9882944,0.5356759,-0.80496204,1.1388332,0.8437621,0.59301335,1.1203752,-0.9168183,1.06128,-0.770375,0.79226995,0.9504798,1.00686,-1.0818903,0.70131993,0.92655855,1.2267411,-1.2932248,-0.90015197,0.9161191,0.89402944
japan_266_1608,1,japan,-0.57033867,-0.5063553,0.45108697,0.2387704,-0.730143,0.45787162,0.34213692,0.6847518,0.24243069,0.30765295,0.56507826,0.54288006,0.14977002,0.43333074,-0.40121496,-0.5230262,-0.62090623,0.39499253,-0.6034169,-0.1456705,0.37531206,0.5890099,-0.26066792,0.6485577,0.53395915,-0.656344,-0.22358957,0.69418883,0.39468583,-0.43180776,0.16732997,0.39686137,-0.39535338,0.41019636,-0.39743528,0.025013804,0.36330718,-0.42786986,0.10189854,-0.39409292,-0.4531361,0.28157043,0.46506143,0.5022901,0.42419985,-0.39620352,0.5927713,0.6148626,-0.03978315,0.4542654,-0.1712953,0.36480436,-0.46411973,0.40148056,0.3000035,0.22834715,-0.38407442,0.41257885,0.47050512,0.22917412,-0.41115284,-0.62368774,0.4010632,0.4643956
japan_102_1608,1,japan,-1.2529526,-1.1446205,0.6496828,1.12298,-1.6370617,1.143214,1.3598441,1.3358493,0.97923976,0.056412533,0.78608036,0.44472602,0.18799534,1.0208724,-0.7512681,-1.3104951,-1.5340968,1.1961948,-1.4136809,-0.82402223,0.2557955,1.9283522,-0.46922743,1.9826638,1.412148,-1.5700684,-2.030712,1.2616723,0.8278549,-1.7440578,0.39826852,1.7849413,-1.3200116,0.9594991,-1.4546229,-0.12400854,1.540063,-0.86106926,0.08424046,-0.4733222,-0.31433284,0.71275556,1.3144119,1.8773379,1.4630175,-0.27863982,1.6104136,1.1012865,1.061325,0.8644418,-1.306241,1.9043505,-1.3020755,1.1692686,1.840239,2.0537326,-0.8239813,1.1107321,1.4097335,1.752319,-1.3399957,-0.59517705,1.1897473,0.67266256
japan_343_1325,1,japan,-1.1994091,-1.7432524,1.372552,1.6142819,-1.2647996,0.72582453,1.5093957,1.3641299,1.1521136,1.4024259,1.2445273,1.4350188,1.0002817,0.8838648,-1.0713058,-1.1010741,-1.3779746,1.1627679,-0.78750014,-1.4950477,1.2103148,1.4244229,-0.79222506,0.9039431,1.4334495,-0.9878663,-1.0084584,1.3423057,1.1954845,-0.89367163,1.4637451,1.4097679,-1.1777902,1.205426,-0.9430597,1.2871213,0.91111004,-1.3315226,0.7070878,-1.3286781,-1.3536696,0.72813106,1.585813,1.2752196,0.506315,-1.2435691,1.1370288,1.2231994,0.6964544,0.8974044,-0.85157514,1.3684247,-0.7570359,1.052124,1.0296848,0.747728,-0.7995341,1.1285046,1.0710957,0.95432425,-1.2250605,-1.0233645,1.2995459,1.1191726
japan_101_1325,1,japan,-0.41845962,-0.6865704,0.98238355,0.6787088,-0.45177293,0.46535212,0.3483348,0.20279261,0.58056825,0.96365756,0.4478363,0.7117696,0.9192087,0.4280432,-0.55192065,-0.565849,-0.37948546,0.47669655,-0.2930338,-0.74205405,0.7077031,0.33745542,-0.3488167,0.41718665,0.3879003,-0.31043735,-0.20413503,0.5013864,0.6700733,-0.38235444,0.72509867,0.41825315,-0.69987375,0.39842284,-0.5681143,0.71492666,0.29991898,-0.6597957,1.1038381,-0.7147771,-1.0271208,0.120742425,0.5270568,0.5224265,0.3811221,-0.6176295,0.55358016,0.4840278,0.44831926,0.6989462,-0.40853882,0.23480666,-0.41601706,0.53661716,0.39813566,0.5904513,-0.39198846,0.71899056,0.45010263,0.4197029,-0.5794472,-0.6837581,0.61676085,0.5438079
japan_266_1325,1,japan,0.11220008,-0.17465463,0.09088495,-0.021309264,-0.15237515,0.0557895,-0.18522349,-0.0061428472,-0.12212658,0.10671362,-0.039778028,0.019240402,0.33863214,0.07461832,-0.13622198,-0.028965168,0.06249464,-0.059423395,-0.13164541,-0.19771637,0.27150166,-0.056924682,-0.11781414,-0.050882094,-0.00835903,0.036132824,0.019693017,0.08614037,0.35020578,0.19500571,-0.149129,0.020013034,0.03108199,0.07842976,-0.04519909,0.4498821,-0.17379463,-0.19582953,0.27579743,-0.085500315,-0.21630792,0.0061257333,0.15787534,-0.06494631,0.15355606,-0.1802418,-0.119398244,0.21195081,0.040100366,0.3645077,-0.08978298,-0.420974,-0.067520685,0.068024576,-0.020831361,-0.11216129,-0.06269522,0.2504785,-0.083833605,-0.23124894,0.075475484,-0.04548663,-0.19513673,-0.0781237
japan_343_385,1,japan,-1.1760968,-1.3644177,0.7060335,1.3686556,-1.6488485,0.61519766,1.0811205,1.5483704,1.1303313,0.6273939,0.8919234,1.0723866,0.5463848,0.9281555,-1.2190118,-1.1120886,-1.6089442,1.1659178,-1.0062397,-0.9576031,0.8667061,1.4129947,-0.6949156,1.0982524,1.4212581,-1.1208729,-1.3871771,1.0492612,1.0166798,-1.0287323,0.7043146,1.1659032,-1.1708312,1.2900383,-0.8991343,0.6601516,1.222141,-0.9331781,0.8438995,-1.1129243,-0.90002495,0.7665288,1.3300543,1.4413798,0.87907887,-0.88482153,1.38883,0.98583096,1.0194691,0.7222882,-0.8167575,1.2818727,-1.2702026,1.1258678,1.2170451,1.0331268,-0.6781236,0.7781549,1.1118782,1.2544183,-1.1178944,-0.94780564,1.639457,0.88614887
japan_222_385,1,japan,-0.82794976,-0.9097891,0.41622505,0.5135417,-0.92843586,-0.07546839,0.6487889,1.0380079,0.8524237,0.35640854,0.5083617,0.82355964,0.47414145,0.4288877,-0.47815466,-0.80238754,-0.92358017,0.82619643,-0.4211297,-0.38148308,0.45067358,1.1522735,-0.13490947,0.87665826,0.7077126,-1.0234092,-0.6707114,1.0367405,0.44714943,-1.1234772,0.42206442,0.6486316,-0.46270898,0.6126389,-0.57121885,0.33852357,0.8834347,-0.373685,0.18810415,-0.6268123,-0.3296662,0.41325986,0.66465074,0.62797576,0.29979768,-0.5111572,0.7504109,0.53330517,0.32869047,0.38751426,-0.3525347,0.7209243,-0.76456624,0.4046017,0.3976193,0.65513545,-0.54196453,0.44820097,0.7062665,0.46725655,-0.601145,-0.6572101,0.4415073,0.40241894
japan_111_385,1,japan,-2.9944327,-2.4242475,1.2005224,2.2338183,-3.0456526,0.9965361,2.2939577,2.7761214,3.1603012,1.7183797,1.5291319,1.869829,1.050925,0.5578974,-1.5733726,-2.2756486,-3.2329488,2.3411615,-1.7339603,-2.4644747,1.5335503,2.970007,-1.0693724,2.4288077,2.780705,-2.2780066,-3.609787,1.8219348,1.4254642,-2.2839832,1.4064932,2.4586093,-2.977556,2.1210742,-2.12945,1.2156585,2.7046714,-2.1408463,0.42300084,-1.9395914,-0.87815374,1.121693,2.8372333,3.1361854,1.4625794,-1.0900279,2.5124452,2.087234,1.4748973,1.5358559,-2.0150208,3.3298347,-2.2022996,1.9717135,3.0765855,2.6474972,-2.0173502,1.4631917,1.9096663,2.7967176,-2.6099298,-1.6221778,2.7819896,1.4930581
japan_266_385,1,japan,-0.14313918,-0.18268439,0.06295592,-0.035952643,-0.17406215,0.41451532,-0.25319862,-0.18288593,-0.18480536,-0.054313257,-0.010037489,0.14226916,-0.062772706,0.35257995,-0.059813023,0.011779241,-0.17648545,-0.03803786,-0.27145422,0.13588366,0.048492096,0.07691457,-0.117648914,-0.08163971,0.14641425,-0.05622136,0.0009868369,0.2178486,0.35522273,0.33777788,-0.41540632,0.10052138,-0.07024161,-0.019916847,-0.16277075,-0.0055445135,-0.09773287,-0.031154528,-0.042483684,0.12974957,0.04675454,0.17419188,0.22523195,-0.11559297,0.34948993,-0.045873992,-0.047634665,0.07551288,-0.0066350102,0.23216093,0.11297968,-0.2549144,-0.067849986,0.15601057,-0.0671996,0.10749805,0.20684838,-0.08970864,-0.042318314,-0.10580836,0.06828344,0.11245881,-0.036819544,-0.20833738
japan_343_490,1,japan,-0.91606593,-1.1375489,0.48452207,1.0042015,-1.3922158,0.6340799,0.8765085,0.9935034,0.9240306,0.6003414,0.73889744,0.7428286,0.28800562,0.6016327,-1.1607378,-0.8035261,-1.2417406,0.9655232,-1.0584316,-0.8330588,0.5568941,1.2105833,-0.48656702,1.1055301,0.90393466,-0.9966594,-1.0039825,0.9154616,0.842579,-0.8572662,0.34671366,0.78554076,-0.8340159,1.0675635,-0.7250343,0.7499829,1.1479838,-0.6470128,0.2698638,-0.86114156,-0.5503495,0.54292405,1.1418221,0.99933964,0.86363626,-0.88425475,1.1705228,0.81922495,0.67148244,0.45902047,-0.7451519,1.1167638,-0.87331426,1.0542798,0.91640097,0.91746914,-0.46779928,0.52624273,0.80076176,1.0371629,-0.7191027,-0.6817186,1.1042795,0.91740566
japan_111_343,1,japan,-1.4447416,-1.6449897,1.3177515,1.3603165,-1.5568912,0.7629352,1.5826795,1.2452018,1.5237219,1.7660997,1.3982857,1.7744899,1.1976651,1.215424,-1.5468056,-1.2892249,-1.3021063,1.30501,-1.2749211,-1.8430024,1.2285722,1.4800029,-0.9966644,1.1162184,1.4156163,-1.1469634,-1.3557372,1.4744447,1.2648015,-0.92769164,1.5113667,1.4129249,-1.3751659,1.2834734,-1.4179068,1.4186913,1.4979854,-1.61894,1.0594223,-1.5926087,-1.41426,0.88718724,1.5755544,1.3256899,0.74491227,-1.2612696,1.3660469,1.3762896,0.59863263,1.1840134,-1.1338391,1.7198074,-1.2399321,1.2929852,1.4192421,1.3139212,-0.9530462,1.4580588,1.2084985,1.2437057,-1.446281,-1.4146309,1.5377436,1.2774762
