pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
brazil_70_78,1,brazil,0.34846517,-0.0043553114,-0.2610854,-0.20246184,0.55952376,-0.11345431,-0.18392092,-0.3701156,-0.6651919,-0.22828816,-0.30991402,-0.14900999,-0.07163006,-0.102064185,0.17166072,0.37702763,0.23764616,-0.31125835,0.18901409,0.24004078,0.0034637079,-0.47854188,0.23365603,-0.480434,-0.26986608,0.40662178,0.39721277,-0.30203328,-0.029431835,0.5359634,0.006139092,-0.2881244,0.4272979,-0.100958176,0.32757357,0.008503705,-0.24008852,0.048551384,0.013224095,0.30376065,-0.037189797,-0.09946013,-0.32445452,-0.45524275,-0.28004897,0.07247198,-0.39973167,-0.094119,-0.14775886,-0.20116922,0.19736537,-0.41176823,0.26609448,-0.15481247,-0.47362065,-0.28450784,0.4772587,-0.23517638,-0.37086067,-0.38511366,0.38563794,0.2944504,-0.67131996,-0.26171836
brazil_70_79,1,brazil,0.5763862,-0.08359557,0.12984577,-0.14983627,0.35263783,-0.015340373,-0.15589714,-0.2830777,-0.4536684,-0.00092781335,-0.10653124,-0.11656774,0.18642884,0.109993346,0.104472004,0.0922733,0.45515874,-0.31829157,0.26448023,0.30439794,0.29269174,-0.53290856,-0.03563179,-0.4649935,-0.34014127,0.32722732,0.5560012,-0.15851218,0.09413491,0.3109451,-0.06601092,-0.21286298,0.26129717,-0.19749828,0.22266304,0.4482811,-0.48371157,-0.020651005,0.29173243,0.10935371,-0.26720434,-0.03994344,-0.11453025,-0.5090951,-0.120433815,-0.10698306,-0.38211298,-0.015765011,0.026030444,0.15870577,0.077269375,-0.6946719,0.19462264,-0.20884623,-0.43867806,-0.5239406,0.1635214,0.20098692,-0.27472246,-0.28877673,0.2822067,0.013830997,-0.39482346,-0.09116193
brazil_16_17,0,brazil,0.013375573,-0.2080696,0.26280776,0.2573168,-0.04862836,0.13563041,0.27105308,0.097460456,0.014759734,0.2550769,0.23539245,0.16224337,0.6029654,0.18839356,-0.22257032,-0.18540058,-0.28216013,0.27373633,-0.33497822,-0.4269055,0.37038404,0.34525195,-0.33113247,-0.03769381,0.15587318,-0.037606068,0.1655929,0.0057565123,0.14315388,0.02577075,0.5698498,0.187758,-0.21242031,0.14116676,-0.27663997,0.14195576,-0.16770941,-0.26801068,0.2466729,-0.2585767,-0.53662366,0.31893748,0.20301089,0.23238644,0.031168938,-0.32763875,-0.02057369,0.40987584,0.18844832,0.45264867,-0.13612688,-0.12578888,-0.14101732,0.1773442,-0.11375451,-0.07130528,-0.28924438,0.3296426,0.15529273,0.39104664,-0.38909435,-0.3055442,0.098961264,0.07502849
brazil_17_43,0,brazil,0.004471764,-0.1923449,0.14624906,0.09308164,0.14072618,0.070639595,0.29539627,0.044583075,0.27512234,0.60815245,0.15473936,0.30987826,0.45633307,0.07280011,-0.07969883,0.05570507,-0.23045564,0.14607614,-0.3825034,-0.3562988,0.23446468,0.13656473,-0.15339516,-0.008758396,-0.052739937,0.07524989,-0.13185719,0.22348183,-0.0072109923,-0.032445587,0.289139,0.09120927,-0.055711605,0.16140924,-0.30513483,0.3132705,0.071069576,-0.12547928,0.095509805,-0.38793015,-0.21556608,0.090798944,0.08544457,0.08403119,0.08654471,-0.062496863,0.060826153,0.27497953,-0.26122758,0.11509194,-0.13373987,0.18860376,-0.097805224,-0.093347296,-0.056833606,-0.19118512,-0.39278352,0.21492761,0.17150027,0.048431367,-0.22082245,-0.2607914,-0.03697726,0.010907404
brazil_16_248,0,brazil,0.768129,0.4504172,-0.15494919,-0.4947383,0.6356265,-0.0597402,-0.6951828,-0.7983995,-0.7983769,-0.4612497,-0.33203322,-0.56788206,-0.13819093,-0.10923477,0.29647562,0.46968088,0.6992188,-0.6412728,0.5259367,0.54650617,-0.15951076,-0.6016615,0.13553816,-0.6932835,-0.6129765,0.5186796,0.8129529,-0.576388,-0.107828066,0.7583533,-0.48254523,-0.6545567,0.5068332,-0.39023393,0.5580237,0.0020120814,-0.8788651,0.35021508,-0.14886385,0.5562339,0.05736156,-0.16645545,-0.4204174,-0.7451462,-0.36293164,0.16589302,-0.6475502,-0.45985535,-0.099144675,-0.17065427,0.3846804,-0.981226,0.5205231,-0.4513424,-0.6929854,-0.818594,0.5399896,-0.2430054,-0.5198333,-0.68637913,0.61900914,0.5820304,-0.7014421,-0.6176754
brazil_71_77,1,brazil,0.5083418,0.25346032,-0.19291921,-0.2774806,0.38175714,-0.30372643,-0.49396986,-0.50489575,-0.62983036,-0.122613214,-0.20050743,-0.33024675,-0.15178488,-0.11244929,0.3014759,0.31904265,0.65644836,-0.3920038,0.16437581,0.3347867,-0.12484895,-0.5072412,0.20068927,-0.4470488,-0.41886452,0.40962163,0.4882081,-0.20386465,0.02598665,0.49964947,-0.2470519,-0.36649585,0.46563977,-0.30589914,0.3096954,0.18574223,-0.67009586,0.24193355,-0.05849148,0.39657766,-0.03669381,-0.12514013,-0.42255554,-0.68950325,-0.2583214,0.083933614,-0.47518143,-0.2706863,-0.23321253,0.064660795,0.4129166,-0.6153765,0.297435,-0.35918954,-0.54355025,-0.62505865,0.3606445,-0.28453335,-0.36958182,-0.55061746,0.42827204,0.39255917,-0.6217871,-0.4043575
brazil_72_81,1,brazil,0.397233,-0.18945387,0.24922433,0.00012240559,0.38095123,-0.0033125803,-0.15850171,-0.21800488,-0.2669155,0.07491104,0.18856227,0.1568869,0.27956384,0.1378468,-0.07643184,0.14120647,0.21773413,-0.17656197,-0.09925221,-0.01599963,0.3413318,-0.29706112,-0.24754994,-0.18654181,-0.08740539,0.31219754,0.580214,-0.13230594,0.10826905,0.38496038,0.27937943,0.008297868,0.009701811,0.083866164,0.011267789,0.27364746,-0.39044437,-0.19463472,0.08771732,-0.01756449,-0.37281758,0.15197928,0.054476634,-0.33317092,-0.13007402,-0.1857639,-0.19575432,-0.06324574,-0.094163105,0.22648153,-0.05757439,-0.3960727,0.23857513,-0.07699357,-0.43510476,-0.38403106,0.09085076,0.095166676,-0.13543108,-0.2902421,0.13563684,0.096679926,-0.3686265,-0.05041866
brazil_50_101,0,brazil,0.3555195,-0.27359635,0.13830644,0.1706672,0.3242654,-0.061611805,-0.01572869,-0.21252587,-0.1993972,-0.12812029,0.07133554,0.017017983,0.074130185,-0.053135134,0.07061845,0.17071503,0.2650613,-0.23271406,-0.119900346,-0.06932174,0.4575833,-0.3189271,-0.09357749,-0.35593104,0.09469741,0.18614939,0.3873704,-0.12777567,0.14597134,0.45400143,0.06623543,0.07792898,0.07536494,0.18099983,-0.08001063,0.17906278,-0.39118892,0.15911342,0.32389084,-0.08032526,-0.30573303,0.20958574,0.07717261,-0.37117064,-0.14882495,-0.14402008,-0.13095494,-0.151467,0.10405515,0.11393941,0.17131898,-0.38790154,0.15471002,-0.061352365,-0.43612525,-0.11429022,0.31009793,-0.13659628,0.06533232,-0.32260522,-0.012405932,0.35346574,-0.118866086,-0.3010005
brazil_71_79,1,brazil,0.94765764,1.3785996,-1.3076001,-1.0725098,1.0208981,-0.54270697,-1.4994401,-1.1096903,-1.0952449,-1.453363,-1.2565963,-1.5697116,-1.8184813,-0.6611128,1.0886921,1.1954775,1.4724591,-0.9418694,0.54780006,1.3850081,-1.2191114,-0.9987588,0.82502896,-0.8352473,-0.72590196,0.9055177,0.9544972,-1.299251,-1.1977875,0.752958,-1.4293337,-0.9330884,1.4891886,-1.4863791,1.0422575,-1.5177479,-1.2236471,1.1288053,-1.5637587,1.9257728,1.3433247,-0.5177167,-1.118195,-0.9882196,-0.84556246,1.5489781,-1.3685675,-1.5008398,-0.764799,-1.4212229,1.4895858,-1.1586943,0.83511126,-1.0503559,-1.0461395,-0.7726593,1.6569973,-0.9879358,-0.85455066,-0.7930776,1.0780445,1.2586913,-0.9352212,-1.4706625
brazil_71_74,1,brazil,1.2509614,1.3090948,-1.1807942,-1.2835231,1.1231732,-0.9740836,-1.2296922,-1.1467084,-1.156324,-1.0885,-1.1851729,-1.2486072,-1.4217316,-1.0019797,1.2409106,1.3597867,1.5099343,-1.1443939,0.9589089,1.3002691,-1.3058821,-1.0313227,1.2184386,-1.2088356,-1.2131066,1.0822078,0.85778594,-1.5638006,-1.4979353,0.84393793,-1.0841662,-1.2171746,1.4474288,-1.1331401,1.4113382,-1.3472452,-1.2885767,1.4144157,-1.5063243,1.4332457,1.4636961,-1.1890794,-1.2899868,-1.1593206,-0.9692718,1.437478,-1.3475959,-1.16237,-0.8501305,-1.1600488,1.4040463,-0.87336206,1.0197672,-1.3242512,-1.3143495,-1.0610032,1.3571918,-1.3832599,-1.0333302,-0.76345205,1.0439484,0.8826895,-1.3757945,-1.3343512
brazil_79_137,0,brazil,0.24146917,0.3113182,-0.56402737,-0.48180953,0.33589476,-0.6975869,-0.31573403,-0.35870525,-0.3088899,-0.46937543,-0.46646357,-0.4139133,-0.5353298,-0.22097611,0.51922864,0.30027428,0.28143236,-0.21228348,0.4158165,0.27864897,-0.36407253,-0.40378812,0.4141258,-0.4721998,0.044379286,0.16287729,0.659927,-0.20346466,-0.34992906,0.36098003,-0.1495019,-0.24589697,0.32896724,-0.36279953,0.64797455,-0.53697413,-0.3421703,0.39007312,-0.3538248,0.31414205,0.28503567,0.016806655,-0.2863136,-0.30334365,-0.5522998,0.45818305,-0.46955386,-0.13834783,-0.1122184,-0.36334273,0.6739595,-0.45646042,0.50354683,-0.38979885,-0.34913805,-0.34480074,0.30612093,-0.341676,-0.41866106,-0.4639989,0.31963193,0.5258622,-0.24151579,-0.5317033
brazil_71_268,0,brazil,0.03891413,-0.317589,0.5170533,0.26431933,0.06564826,0.1388316,0.30163366,0.04943361,0.08856254,0.6287509,0.23825678,0.38356927,0.61980337,0.17981902,-0.18227355,-0.14992204,0.015410669,0.0026601478,0.008661725,-0.38431436,0.5410251,-0.017297477,-0.3583991,0.01278723,-0.04502636,-0.11561466,-0.1531405,0.3654303,0.49256608,-0.18261498,0.3717744,0.2995772,0.1074553,0.26498044,-0.25505543,0.7282079,0.05707387,-0.42407703,0.6002259,-0.18822147,-0.5305215,0.0656458,0.21939185,-0.07627986,0.1479939,-0.60289496,0.06977837,0.2626207,0.16130115,0.4282153,-0.20101373,-0.0034600124,-0.18437725,0.09694448,-0.028238285,0.2275626,-0.13256294,0.36952463,0.023555756,0.041072153,0.044626445,-0.033207737,-0.06738341,0.30434427
brazil_69_71,1,brazil,0.9958833,0.5476951,-0.30670416,-0.54619247,0.8199366,-0.10644698,-0.9024507,-0.9837414,-0.87283355,-1.0236288,-0.5432366,-0.8695617,-0.54149944,-0.30136067,0.3416109,0.64695925,0.96006733,-0.7135025,0.16581744,0.7944612,-0.39544854,-0.6605323,0.21867031,-0.8503827,-0.69591784,0.7918917,0.85630417,-0.55335164,-0.27544886,1.0355948,-0.76568186,-0.61928326,0.6628238,-0.4029857,0.5640291,-0.40062,-0.8105224,0.55018324,-0.5741264,0.88041973,0.42667878,-0.036717474,-0.4155097,-0.8343432,-0.25987142,0.34420633,-0.87708163,-0.5914968,-0.24066713,-0.23304889,0.51943123,-0.9968339,0.711483,-0.48933575,-0.9905931,-0.7953516,0.7125305,-0.5889167,-0.59746635,-1.0150305,0.74900955,0.989981,-0.89331377,-0.99261564
brazil_81_221,0,brazil,0.27766338,-0.24266905,0.49910745,-0.018988505,0.30980206,0.057106167,0.0031893477,-0.21991092,-0.26061416,0.47165316,0.21809825,0.28661248,0.537992,0.17704639,-0.16569434,0.0025871918,0.10206722,-0.061070487,0.09399103,-0.1686465,0.38049775,-0.13669078,-0.3181532,-0.378866,-0.021349035,0.22618541,0.43860003,0.15372378,0.21905494,0.3132166,0.24652249,-0.15576826,-0.13627914,0.095476896,0.023942199,0.321823,-0.44641644,-0.22666268,0.47555736,-0.25236082,-0.55044746,0.20956777,0.051671803,-0.15445462,-0.038894683,-0.4767861,-0.1177189,0.03539721,-0.0052037016,0.35651407,-0.0693187,-0.37081134,0.03703795,-0.03954751,-0.21992275,-0.1352555,-0.06237583,0.25100937,-0.08130185,-0.1750955,0.012784511,-0.025487088,-0.1529894,0.0955515
brazil_78_262,1,brazil,0.50455666,-0.03684242,-0.12637332,-0.12588364,0.34479284,-0.1966264,-0.26259136,-0.0607587,-0.3129782,-0.23615876,-0.24705856,0.03848058,-0.08333035,-0.0067775324,0.14356875,0.23560622,0.41992489,-0.28231993,0.50102043,0.781927,-0.014846101,-0.48086748,0.11441188,-0.490284,-0.3544472,0.27414787,0.573218,-0.38642994,-0.17303738,0.45039815,0.023921855,-0.14490879,0.4522713,-0.20538107,0.07178265,0.21325117,-0.15797776,-0.18740116,-0.033550195,0.2241494,0.23107913,-0.15157525,-0.1952295,-0.5369692,-0.23218368,0.047089454,-0.3897165,-0.19331425,-0.05622817,0.109242864,0.3553887,-0.33622628,0.24777442,-0.13952573,-0.55394924,-0.41129553,0.34246537,-0.35571402,-0.27038696,-0.30608457,0.2890566,0.10499019,-0.71771526,-0.17844336
brazil_76_170,0,brazil,0.96029025,0.8884952,-1.0970786,-0.9433931,0.93848735,-0.40378127,-0.78712934,-1.0585641,-0.9614397,-0.6222115,-0.89259946,-0.8836018,-0.8371713,-0.60041577,0.60596126,0.9032861,0.77303237,-0.75426567,0.6231711,0.8374293,-0.86770964,-0.86148626,0.71493995,-0.83759326,-0.82197076,0.8914164,0.6964216,-0.9281056,-0.77783906,0.702771,-0.92651,-0.82971746,0.9850922,-0.6857396,0.66987616,-0.5673384,-0.96852463,0.8736985,-0.84862083,0.9149276,0.9598847,-0.45605445,-0.92378896,-0.8280081,-0.65956557,0.64237857,-1.0724024,-0.8847816,-0.6177312,-0.8718507,0.7242828,-0.8060785,0.8641697,-0.85632354,-1.023691,-1.1541028,0.51203775,-0.7161566,-0.7894717,-0.7702187,0.81443715,0.9693708,-1.0387515,-1.0061021
brazil_79_170,0,brazil,0.9714064,0.87746793,-0.8841979,-0.78206205,0.70997316,-0.52397907,-0.85079145,-0.8178689,-0.8721478,-0.9566642,-1.0034341,-0.83740807,-1.0627161,-0.6521563,0.54586035,0.7388789,0.81854296,-0.5895082,0.7678956,0.85546386,-0.8606578,-0.8689177,0.5508383,-0.92670953,-0.7249214,0.8429875,1.1258273,-0.74847764,-0.74469686,0.6624063,-0.6604508,-0.9560641,0.60423195,-0.81488943,0.84169763,-0.67926794,-0.9227738,0.9551452,-0.8880932,0.95557636,0.6338377,-0.2389023,-0.72978806,-0.65585184,-0.6654935,0.74079764,-1.0461801,-0.8216477,-0.47743243,-0.82589495,0.6848648,-0.98802173,0.76540697,-0.7215673,-0.93186927,-1.07953,0.7684983,-0.7959527,-0.7845253,-0.8459415,0.83259386,1.002064,-0.7888659,-0.9765583
brazil_69_79,1,brazil,0.6114976,0.5004604,-0.55162966,-0.51723725,0.6043751,-0.37120342,-0.46490985,-0.8541728,-0.8829125,-0.8368787,-0.52948004,-0.6436045,-0.47312117,-0.3080092,0.5248463,0.6499426,0.7498653,-0.7528235,0.3111022,0.82463896,-0.25113568,-0.84780353,0.38628864,-0.7999812,-0.5832228,0.67218214,0.8844377,-0.78408676,-0.23770186,0.55133075,-0.48750496,-0.5728172,0.6466303,-0.33993524,0.3563916,-0.18699917,-0.84369874,0.5648761,-0.3353511,0.7118125,0.40281165,-0.19631012,-0.7014614,-0.7640128,-0.31758726,0.5080289,-0.5626637,-0.5475851,-0.2847306,-0.37595016,0.43429667,-0.73052853,0.6938899,-0.5780785,-0.9279956,-0.5149206,0.657217,-0.5605324,-0.48483095,-1.0096068,0.37609744,0.6511075,-0.62684,-0.8322316
brazil_69_77,1,brazil,0.85381794,0.30555996,-0.27343348,-0.46111727,0.5884777,-0.2822961,-0.7975703,-0.6836772,-0.83171993,-0.765778,-0.55499923,-0.6287956,-0.562694,-0.42878243,0.3290972,0.6543083,0.75897783,-0.6370625,0.279631,0.5294132,-0.39923525,-0.50012153,0.25594914,-0.81475127,-0.46474588,0.7638613,1.0039026,-0.2893654,-0.2230783,0.90302444,-0.45068517,-0.43012902,0.54182047,-0.5308705,0.5797145,-0.29506242,-0.6563074,0.467757,-0.5451604,0.77334595,0.37755358,-0.18562073,-0.37772575,-0.6669822,-0.47148633,0.26182437,-0.7118559,-0.4752942,-0.34656233,-0.36636862,0.7150827,-0.8474949,0.6269365,-0.40149093,-0.8313772,-0.56442404,0.7565472,-0.66155654,-0.5656376,-0.70201546,0.784695,0.8773518,-0.8493308,-0.72598386
brazil_2_69,1,brazil,0.969533,0.6800796,-0.8789755,-0.7432928,0.64796233,-0.421988,-0.7438532,-0.9983623,-0.84448653,-0.91820586,-0.63318944,-0.6116489,-0.85550976,-0.33676144,0.428267,0.64805686,0.75905454,-0.6597142,0.43422943,0.79323095,-0.47949687,-0.60136074,0.72049505,-0.685835,-0.57987934,0.8283221,0.99640954,-0.79070604,-0.5009389,0.7666385,-0.8153922,-0.60013616,0.79728734,-0.49232662,0.4354979,-0.34923628,-0.7770087,0.6956291,-0.9551945,0.859089,0.6363496,-0.3884865,-0.91921705,-0.8981159,-0.47165745,0.45963916,-0.6869433,-0.6650663,-0.47849268,-0.5140947,0.6687406,-0.85057425,0.5878853,-0.6114272,-0.99027914,-0.8034162,0.84958136,-0.8263932,-0.8239932,-0.95645326,0.5007158,1.0244069,-0.9455404,-0.7327089
brazil_71_84,1,brazil,0.45903558,-0.07851768,0.22713324,-0.039446242,0.32208064,-0.1813615,-0.12991491,-0.33312738,-0.10030605,-0.06817275,-0.14064986,-0.11880852,0.08560053,-0.06743758,-0.06925443,0.2808448,0.18646917,-0.3150742,0.14399056,0.025662743,0.043492667,-0.17525414,-0.01234962,-0.5370523,-0.29739997,0.23930836,0.19349787,-0.17340527,0.094248906,0.4017868,-0.039657395,-0.06714703,0.28963882,-0.005794227,-0.15995413,-0.023659997,-0.34169266,-0.012629218,-0.076539375,0.093268596,-0.068294734,-0.062086962,-0.2522012,-0.48277906,-0.16076137,0.078986146,-0.2704224,0.03278268,-0.35708338,0.11139355,0.22823648,-0.15833575,0.25978956,-0.118543245,-0.59030277,-0.29338658,0.30841172,-0.18333006,-0.3362767,-0.33918345,0.11885897,0.34143555,-0.4647597,-0.22471139
brazil_72_73,1,brazil,1.0684122,0.9143208,-0.820762,-0.9303398,1.0731157,-0.11802085,-1.1304429,-1.1495032,-1.2587438,-1.1437737,-0.7340772,-1.2173346,-0.9303561,-0.34812966,0.74590224,1.1058959,1.1280742,-1.0957984,0.69912803,1.2267555,-0.5092721,-1.1528333,0.48438942,-1.0687908,-1.2202168,0.82931995,1.1266344,-0.9417215,-0.48999625,1.0912225,-1.0658494,-1.0845215,1.092581,-0.8941652,0.7441835,-0.54506123,-1.0852013,0.9061976,-0.8746859,1.1905266,0.7809414,-0.44524813,-0.87908775,-1.1353376,-0.5456836,0.86876404,-1.1386853,-1.0008721,-0.33567983,-0.90551364,0.9354897,-1.3650432,0.92463195,-0.7464255,-1.0701187,-0.83726037,1.2219137,-0.91780096,-0.95855045,-1.078632,0.9402167,0.97608054,-1.0979447,-1.2224439
brazil_71_72,1,brazil,1.0925725,1.2074536,-0.91365963,-1.0045072,1.2645774,-0.5889565,-1.3747675,-1.1540815,-1.1190724,-0.9569233,-1.0131165,-1.3044676,-1.0015248,-0.58809346,0.86499333,1.1422211,1.47669,-1.0469676,0.35343596,0.8967976,-1.2119417,-0.9980962,0.7473594,-1.1396925,-1.1978425,1.109782,0.8766118,-0.72239625,-0.8688657,1.1427145,-1.280894,-1.022959,1.5028385,-1.2061871,1.2119192,-0.9768362,-1.0701152,1.2595049,-0.9147337,1.499382,1.1173533,-0.59433126,-0.91379595,-1.1561502,-0.803038,1.129597,-1.3597469,-1.303088,-0.7443381,-1.168035,1.1248238,-1.3181856,0.94887596,-0.9878994,-1.2411618,-0.91159153,1.3958479,-0.7871147,-0.86395866,-0.9824347,1.3025866,1.0954204,-1.2211512,-1.1761845
brazil_68_71,1,brazil,1.3798444,1.12215,-1.0388136,-1.1962593,1.1909225,-0.78506076,-1.0393293,-0.9764053,-1.1257963,-0.66911125,-0.89689934,-1.2503453,-0.9469144,-0.75847393,1.1759925,1.2541072,1.3588036,-1.0820777,1.0182776,1.1422613,-1.1747798,-1.2568818,1.0349038,-1.3207352,-1.3712121,1.0772003,0.8637103,-1.4720527,-1.1294931,0.82126224,-1.2661521,-0.9896241,1.3832031,-0.8141961,1.0420939,-0.6894499,-1.1211815,1.3642641,-1.0968357,1.3088729,0.9324517,-1.0916256,-1.429374,-1.0722959,-0.9603691,1.2476869,-1.3542596,-1.3552412,-0.77728504,-0.93657863,0.9717665,-0.76240134,0.9472155,-1.2155259,-1.1360751,-0.827026,0.9840467,-1.2941074,-1.0414274,-0.74176514,1.0492313,1.0295482,-1.4737973,-1.1522353
brazil_76_262,1,brazil,0.5507395,0.24104804,-0.16087848,-0.24804106,0.4167642,-0.1656279,-0.22906455,-0.5676529,-0.43977904,-0.11278177,-0.1760255,-0.15951711,-0.109248646,-0.22237065,0.00974673,0.35923555,0.3986555,-0.43667978,0.31061423,0.4264151,-0.20990594,-0.403504,0.21595585,-0.30844605,-0.48564097,0.3190932,0.27658755,-0.31520692,-0.17957267,0.48073056,-0.4649194,-0.26492447,0.55656165,-0.2018204,0.0886097,0.21647918,-0.30279222,-0.06165363,-0.27521658,0.19773883,0.18669531,-0.18946812,-0.2753396,-0.63934004,-0.1446464,0.10845643,-0.34958,-0.4261535,-0.34747815,-0.15244246,0.14354482,-0.32888252,0.2876821,-0.39804742,-0.369344,-0.54790914,0.2167368,-0.15153015,-0.44555974,-0.43745512,0.4406735,0.44087905,-0.60925937,-0.25185925
brazil_69_262,1,brazil,0.81215525,0.7232632,-0.6927359,-0.77772963,0.8742971,-0.21102607,-0.7020823,-0.93597263,-1.0403464,-0.5625841,-0.47264618,-0.6675929,-0.47272214,-0.31033462,0.49419343,0.7029685,0.8405371,-0.59060425,0.48541045,0.7769871,-0.48994294,-0.91306615,0.43063134,-0.6551199,-0.85829675,0.77533215,0.66237485,-0.7658944,-0.5097431,0.72443116,-0.63751286,-0.8282939,0.6793837,-0.32347065,0.445921,-0.28470373,-0.8645626,0.6235043,-0.6282897,0.700831,0.6222368,-0.30880296,-0.664503,-0.8032541,-0.41478795,0.36957258,-0.7630942,-0.7378163,-0.35356534,-0.58104557,0.52709013,-0.7099584,0.610414,-0.69123244,-1.019003,-0.5997422,0.5987452,-0.638072,-0.6643837,-0.67422235,0.6222311,0.70119154,-1.1553057,-0.7664149
brazil_72_262,1,brazil,0.5442053,0.02515608,0.18393618,-0.1765168,0.44383407,-0.13856189,-0.29214382,-0.39455268,-0.41009414,0.118064865,0.02535072,-0.051717892,0.28495312,0.09911337,-0.011024877,0.12684205,0.4344807,-0.299816,0.23087294,0.17740858,0.180751,-0.36374292,-0.2021658,-0.43471384,-0.20849198,0.3340547,0.6355909,-0.031211164,0.13143308,0.4794048,-0.012527093,-0.19072743,0.123091176,-0.056093782,0.2626241,0.4283268,-0.62566924,-0.07163504,0.295377,0.08406654,-0.36252278,0.10686351,-0.056137886,-0.39181057,-0.15818387,-0.20720911,-0.3174981,-0.18813606,-0.012134351,0.20082888,0.12601314,-0.58140856,0.22791937,-0.15351284,-0.4670479,-0.40025547,0.15366435,0.077957235,-0.20652938,-0.35197586,0.33599442,0.109576024,-0.49198872,-0.11391554
brazil_71_262,1,brazil,-0.22123054,-0.82969683,0.44089732,0.50980496,-0.06208764,0.09705192,0.7091475,0.063858144,0.13045749,0.44016403,0.43261042,0.7166258,0.7590432,0.28158244,-0.30323583,-0.17104182,-0.38972527,0.27277356,0.0127476305,-0.48777747,0.24902606,0.020801306,-0.4414463,0.06538897,0.37362,-0.1207215,-0.075990185,0.34314328,0.46335307,-0.211943,0.68906605,0.5776106,-0.33113655,0.46639347,-0.525794,0.52820385,0.26256463,-0.54055434,0.26344773,-0.6269654,-0.5683141,0.30820608,0.46887755,0.12508288,0.027303211,-0.6094733,0.28729606,0.4132929,0.34750617,0.33693454,-0.30671573,0.48988265,-0.1736131,0.33455557,-0.09216082,0.17023854,-0.25451583,0.423076,0.38574594,0.5032818,-0.3091483,-0.25391743,-0.1867201,0.2942362
brazil_69_78,1,brazil,0.27812666,-0.28165326,0.4520181,0.0413564,0.24012043,-0.11804883,0.025813922,-0.28770557,-0.026926666,0.23672666,-0.1513432,0.16846344,0.2720808,0.17801532,-0.10617052,0.0436895,0.009897135,-0.08297443,0.2235903,0.089038044,0.15950325,-0.24538115,-0.14975713,-0.44589207,0.15276834,0.2838825,0.37119457,-0.127362,0.21700987,0.47377384,0.1369408,0.14322558,0.050059415,0.18368308,-0.1923978,0.29927787,-0.20773698,-0.2950055,0.5190642,-0.16252767,-0.534186,0.32127202,0.14079054,-0.2539749,-0.07263635,-0.18882605,-0.14036122,0.09316089,0.031370014,0.2972653,-0.0579347,-0.3065576,0.23442137,-0.028794505,-0.19989422,-0.0023962408,0.16701657,0.20507592,-0.078214355,-0.2605232,-0.07008005,0.14621839,-0.2289832,0.004979156
brazil_75_83,1,brazil,0.760491,0.2703708,-0.073530726,-0.31055075,0.5048985,-0.12400564,-0.31607646,-0.4776373,-0.50365543,0.0032479763,-0.20392317,-0.081343375,0.038191743,-0.12192252,0.13046406,0.36586866,0.48710254,-0.4317634,0.2891823,0.27822202,-0.035521604,-0.55561066,0.08305925,-0.3903308,-0.4483616,0.49226275,0.735662,-0.25114453,-0.051551513,0.5313757,-0.0314489,-0.27395985,0.31746164,-0.17955525,0.25939542,0.21099809,-0.6116079,0.096402794,0.08219471,0.23616634,-0.16727726,-0.21945575,-0.3093183,-0.45899245,-0.2387581,-0.056794576,-0.37736297,-0.389765,-0.26435268,-0.04988149,0.34061062,-0.6486195,0.4101743,-0.3013236,-0.59836304,-0.5227876,0.34302646,0.003760159,-0.36031005,-0.35812193,0.2952848,0.34580842,-0.6015868,-0.24914536
