pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
japan_984_1609,0,japan,-0.48541602,0.5967274,-0.6868345,-0.51867425,0.39050096,0.13964096,-0.5871052,-0.44398928,-0.1179529,-0.42119485,0.14116088,-0.33659762,-0.5533318,0.62801206,0.16915871,0.39218193,0.35858718,-0.0038499013,-0.20457733,-0.4610692,0.4230397,0.32651204,-0.07678847,-0.15719545,0.09604431,0.52470493,0.40668184,-0.13570264,-0.58744913,0.19985987,-0.5095572,0.17731795,0.32706872,-0.5089174,0.14151251,0.3553379,-0.72634816,0.27364045,-0.049352616,0.21083966,0.08060129,0.2016665,-0.46257645,0.4205503,0.22317563,0.3716812,0.32492918,0.017065331,0.55141765,-0.28212568,0.34557635,-0.24088025,-0.66199636,0.2972823,-0.3092609,-0.29192898,-0.30518478,-0.43781814,-0.35258287,0.54447716,-0.38521373,-0.3494296,-0.4099921,0.140813
japan_679_1031,1,japan,0.07141408,0.0045387596,0.64618665,0.2592043,0.25543743,0.045715827,0.35319906,0.2740168,0.08733235,0.19489507,0.123878494,-0.052749477,-0.040737223,-0.1904372,-0.11659296,-0.39314127,-0.05382868,0.21185547,-0.007689059,0.19019276,-0.1384969,0.021737255,0.02060417,0.33950573,-0.14146343,-0.2387483,0.04851951,0.33271056,0.17380047,-0.037089296,0.33132958,0.24560347,0.039629906,-0.27829066,0.3404424,-0.08232271,-0.06805143,-0.12580314,-0.19843486,-0.36823738,-0.108038574,-0.23812522,0.24674414,-0.019786574,-0.02341523,-0.12310074,-0.16956986,-0.023095146,0.09917703,0.11803064,0.21103919,0.07272988,0.120017245,-0.17372864,0.27727047,0.4143256,-0.20605113,0.09916267,0.3464184,0.064793006,0.24773961,0.3296139,-0.27806658,-0.20474172
japan_679_1052,1,japan,0.027973749,-0.06729943,0.5302057,-0.092409536,0.12883039,0.0709604,-0.45447925,-0.33025593,-0.20988142,-0.3030797,0.37622666,-0.05396564,-0.09526012,-0.1431621,0.021033667,-0.11891521,0.07062486,0.42128095,-0.17655283,-0.027214423,-0.10876461,0.09743556,-0.6202439,-0.46248028,0.4381407,-0.5699032,0.15871306,-0.34287885,-0.03502952,0.26998857,-0.16362262,-0.51083714,0.70068806,-0.09758363,0.22237417,0.25745207,0.18674201,0.7086733,-0.31645137,-0.11708939,-0.7141264,-0.015797324,-0.3159939,0.055511683,0.19212022,0.10473665,0.28095907,0.59641623,0.23305085,-0.20162897,0.28279296,-0.2825787,0.1809588,0.36574027,0.18393356,0.6244345,-0.39122477,-0.21302058,-0.35562283,0.1908057,-0.2884694,-0.08762269,-0.19051547,0.2979496
japan_679_1388,1,japan,0.76962507,-0.027814344,1.0058025,0.57048994,-0.5728717,-0.4792226,0.5943145,0.15220241,0.47013044,0.37269074,-0.38569233,0.4418723,0.59090626,-0.4299931,-0.858624,-0.6473667,-0.26137272,0.020654567,0.5298654,0.49508578,-0.29775336,-0.4709741,0.7481138,0.27851498,-0.3347997,-0.051767558,-0.6444067,0.67002606,0.956537,-0.60373205,0.71611094,0.6140258,-0.40715957,0.09093823,-0.5865496,-0.44583762,0.5838865,-0.70037687,0.21140727,-0.49471575,0.55017686,-0.69928586,0.5715247,-0.46298105,-0.36214283,-0.7278835,-0.80291384,-0.23967358,-0.22178483,0.4745802,-0.4818877,0.5306875,1.054473,-0.45910364,0.5131844,0.6486856,0.32406646,0.40877268,0.70879066,-0.6474984,0.7378026,0.40389577,0.7614,-0.4929004
japan_428_679,1,japan,-0.2707609,0.28112224,-0.29126462,-0.458134,-0.015467823,0.10928786,-0.2338801,-0.27521318,-0.025006153,-0.4559664,0.23290601,-0.15740457,-0.23159866,0.5617595,0.27204645,0.46052012,0.24434695,-0.38574985,-0.5709034,-0.28214014,0.52179056,0.060402937,-0.16690588,-0.17184325,0.18088311,0.69111586,0.45494354,-0.23902395,-0.31283528,0.41089937,-0.5526775,0.27688232,0.15998596,-0.614988,0.017368533,0.2745391,-0.34374002,0.038153924,-0.11984158,0.32950798,0.31256717,-0.11928673,-0.41984546,0.37933874,0.3276849,0.179927,0.096813634,-0.033279613,0.37341446,-0.46527478,0.40405208,-0.022720404,-0.6250733,0.22183895,-0.20581588,-0.39231378,-0.3608305,-0.37978688,-0.33928698,0.3005242,-0.12742111,-0.17815861,-0.36220407,0.11383276
japan_625_679,0,japan,0.47744757,-0.24568218,0.79966193,0.8974977,-0.12751995,-0.6601658,0.2952286,0.46296543,0.737703,0.2933547,-0.58075744,0.7174856,0.39013058,-0.5061663,-0.6131203,-0.44838697,-0.5623224,-0.31774753,0.50097066,0.25158063,-0.43678713,-0.5471705,0.6899221,1.0028106,-0.7087381,0.58960676,-0.5044352,0.7951955,0.48436287,-0.6572617,0.6177449,1.1993558,-0.72273135,0.20136148,-0.31138828,-0.6543185,0.12294522,-0.7019471,0.39171025,-0.8151338,0.573465,-0.5576535,0.62821496,-0.35168046,-0.47182846,-0.49121642,-0.7540243,-0.4623677,0.02105087,0.599833,-0.35482654,0.46521473,0.6674553,-0.7997702,0.64234495,0.6411807,0.48371094,0.52323747,0.56916285,-0.29230452,0.72426945,0.42423123,0.42472404,-0.498081
japan_1031_1052,1,japan,0.07564494,0.25056437,0.35172242,0.09876262,0.3806901,0.07248794,-0.117483966,0.009975702,0.053766906,-0.20477663,0.043377336,-0.04422612,0.0056825653,-0.039083816,-0.30613282,-0.16778648,-0.022848628,-0.25402454,-0.2895291,-0.29605725,-0.14926568,0.027070925,0.10650434,0.21521068,-0.27489257,0.44655067,0.08090349,0.4797666,-0.080003284,-0.043703713,0.20278177,0.09822989,0.11498949,-0.071396,-0.31918114,-0.32501185,-0.35051516,0.004813239,0.09845318,-0.12715182,-0.078809805,0.19919333,-0.19389024,0.2759409,-0.3297932,-0.10417546,0.015146352,-0.0637947,0.09466643,0.16136718,0.21543448,0.21240142,0.067901224,-0.08553026,0.22042489,0.2945373,-0.024867028,0.022077262,0.35526675,0.17201278,-0.09132673,-0.0542215,0.043654576,-0.20498312
japan_1031_1388,1,japan,-0.24457741,0.81185406,-0.06732632,-0.58304393,0.28256035,0.4548535,-0.30050436,-0.2699733,-0.40704393,-0.6159934,0.4192462,-0.37782168,-0.6796136,0.4723934,0.08681303,0.33874705,0.37720433,0.17871833,-0.46073154,-0.3556243,0.45519027,0.32092172,-0.24502283,-0.37104246,0.32321006,0.16413464,0.30752623,-0.16482197,-0.29553726,0.51908046,-0.22025684,-0.0049596205,0.4028742,-0.53542817,0.09672414,0.15879914,-0.715654,0.16152269,-0.2974161,0.27777788,-0.1990856,0.57616675,-0.28629452,0.37710452,0.18004102,0.37162936,0.4440145,0.19245467,0.57481855,-0.4171985,0.64353245,-0.3727133,-0.4591607,0.36056766,-0.41176057,-0.32158142,-0.39795765,-0.3818432,-0.1980735,0.39403972,-0.3201332,-0.12923488,-0.3028195,0.2482465
japan_428_1031,1,japan,-0.37335834,1.2278621,-0.54626995,-0.6349589,0.7057416,0.6856676,-0.27184996,-0.79895437,-0.5719136,-0.7515049,0.36808896,-0.81077045,-0.7849266,0.6612185,0.6928201,0.8698962,1.0203086,0.47271797,-1.1242441,-1.0723193,0.6656405,0.6820068,-0.8478014,-1.0943155,0.24270952,-0.5598103,0.80175555,-0.6808152,-0.13518886,0.8902353,-0.9628823,-1.0595124,1.3006017,-0.96594703,0.80052125,0.710804,-0.467346,0.89241624,-0.74895656,0.7712626,-0.83805597,0.5508772,-0.6932181,1.0701832,0.7249632,0.41619778,0.51650405,0.90328336,1.1313283,-0.5512911,0.88442683,-0.38591942,-0.47728068,0.71263784,-0.49472657,-0.5673207,-0.80665916,-0.98569834,-0.84624934,0.74542624,-0.6679442,-0.4789668,-0.7236902,0.75322187
japan_625_1031,0,japan,-0.29023105,0.5175966,-0.23394299,-0.06793871,0.4576066,0.102040485,-0.28499737,-0.089340165,-0.03444771,-0.4373675,0.3013381,-0.25978124,-0.42238033,0.32899886,0.0903112,0.22859488,0.07224351,-0.099025056,-0.53100765,-0.3241715,0.2610045,0.34433645,-0.21821737,0.06287259,-0.08755082,0.28426975,0.27856505,-0.08454615,-0.4162506,0.2526989,-0.23525494,0.326148,0.014503352,-0.40035087,0.011964694,0.11284775,-0.49197188,0.3066068,-0.13328196,0.08587025,-0.048898328,0.12735042,-0.07990502,0.34485382,0.13580886,0.23726864,0.15177818,0.031035759,0.6501142,-0.23604621,0.40071303,-0.24036002,-0.4470327,0.017919615,-0.074601814,0.05435528,-0.20844245,-0.19251376,-0.39018974,0.3354822,-0.3659073,-0.1163903,-0.44846272,0.20126131
japan_1052_1388,1,japan,0.070035905,-0.00049102306,0.21923995,0.012549706,-0.10351084,-0.2610682,-0.09898988,-0.17790759,0.0997449,-0.28368297,-0.0069289505,0.2838694,0.1630316,0.17788967,-0.37913847,-0.021107107,-0.13895646,-0.49979633,-0.32694814,0.09971009,-0.068975054,-0.15654854,0.28201395,0.41774747,0.026021585,0.39557803,-0.012462445,0.29484597,-0.03990178,-0.18109962,0.146393,0.26039907,-0.19219765,-0.1915499,-0.68626106,-0.30783617,-0.08274275,-0.08485451,0.12510212,0.22135946,0.45642722,-0.20921798,-0.06953148,-0.065907225,-0.17468873,-0.26671386,-0.018074729,-0.29073077,0.16077393,-0.007333733,0.14283526,0.25068253,-0.07493614,-0.09399109,0.20431653,0.19146426,0.09640967,0.065260366,0.19091117,-0.024093382,-0.13043383,-0.13778764,-0.023956314,-0.23304519
japan_428_1052,1,japan,-0.6692522,1.1289054,-0.55030954,-1.1488698,0.5567211,0.8491609,-0.47766307,-0.9356397,-0.5714648,-0.8009444,0.50370103,-0.70747995,-0.6853427,0.63113666,0.70337546,0.8041987,0.7350007,0.30160025,-0.9841287,-0.879835,0.72953296,0.64851826,-0.6090521,-0.83420455,0.33494282,-0.24450596,0.842131,-0.7766075,-0.7159499,0.8178176,-0.8881282,-0.6699755,0.77338666,-0.98838574,0.6294954,0.70415735,-0.74068034,0.6746051,-0.6646986,0.64542097,-0.50861394,0.3539629,-0.65082705,1.1060654,0.72659206,0.6037719,0.73821676,0.6290838,1.0702461,-0.7749146,0.9668591,-0.68468016,-1.0467907,0.650332,-0.42066997,-0.70207113,-0.8929538,-0.900965,-0.61962163,0.7647612,-0.61741346,-0.47372124,-0.84645844,0.7247642
japan_625_1052,0,japan,-0.06584517,0.24613062,0.029394582,-0.28166592,0.28213757,0.0054406,-0.3447278,-0.1378017,-0.34696138,-0.2920922,0.06881454,-0.06107946,-0.27264106,0.13784014,0.20416813,0.24556106,0.04591257,-0.5400653,-0.425928,-0.3020184,0.5469968,0.283516,-0.15287015,0.22654733,-0.22173215,0.70344377,0.08477292,0.104673065,-0.49257323,0.11756963,-0.27023736,0.23835027,-0.032108136,-0.37392712,-0.54769325,0.2292229,-0.4214395,0.07938097,-0.052291337,-0.10408482,0.07345976,0.023417428,-0.28385538,0.34037322,0.20901781,0.03737917,0.014691353,-0.0194735,0.263017,-0.28145257,0.36938375,0.03328841,-0.2840007,0.07377638,-0.31445196,-0.045772817,-0.23510551,-0.23898925,-0.15050867,0.35401723,-0.23444131,-0.14439675,-0.2061241,0.10365723
japan_428_1388,1,japan,-0.42136526,0.37208393,-0.42364782,-0.43728518,-0.0018890053,0.19511282,-0.25692156,-0.5221245,-0.055789802,-0.49491334,0.30890247,-0.13950491,-0.25039512,0.5430003,0.13281082,0.40311635,0.37464514,-0.09714691,-0.62140894,-0.33479938,0.43680224,0.17793667,-0.040859222,-0.28064775,0.18219562,0.3077929,0.42371303,-0.3554822,-0.2233453,0.45255655,-0.39816087,-0.11119422,0.008890219,-0.6511426,0.13707775,0.30322334,-0.35848895,0.06251522,-0.29131407,0.3252037,0.29652625,-0.27160066,-0.34890515,0.52188694,0.41690522,0.38229305,0.16295154,0.117862016,0.5498993,-0.450589,0.66657746,-0.14220652,-0.55289656,0.23852572,-0.36254585,-0.38483548,-0.40615466,-0.5098738,-0.22479646,0.3157064,-0.20138308,-0.30591255,-0.26003003,0.14956942
japan_625_1388,0,japan,-0.34818825,0.7070984,-0.40061966,-0.50646764,0.22141726,0.52191377,-0.55411744,-0.39942592,-0.44643557,-0.6109549,0.46320805,-0.5638877,-0.57631063,0.83880574,0.19615811,0.3626377,0.3405106,0.1748325,-0.63888496,-0.50636065,0.5120577,0.36487317,-0.35275054,-0.47807077,0.78719115,0.03213504,0.36876246,-0.42067784,-0.38536564,0.5661074,-0.4154018,0.0370631,0.60403943,-0.5588056,0.0947767,0.2909072,-0.8100591,0.42092368,-0.1611222,0.4953845,-0.21458828,0.5779803,-0.5196904,0.34520167,0.16719683,0.3422079,0.40476495,0.19686319,0.5722291,-0.51314855,0.71947724,-0.29047033,-0.623401,0.52806383,-0.6631106,-0.29823363,-0.37030593,-0.33454782,-0.47207728,0.43478915,-0.3270481,-0.37736732,-0.3524949,0.29829615
japan_343_1495,1,japan,0.40748864,-1.1411402,0.76814497,1.002559,-0.53147084,-0.82653075,0.72866714,0.9533201,0.5226396,0.3939181,-0.33337906,0.88759005,0.828207,-0.6380213,-0.5995501,-0.86316425,-0.79414517,-0.7957471,0.34904167,0.715906,-0.59485525,-0.78886503,0.9785837,0.97588325,-0.22682811,0.53706855,-0.5004971,0.76045924,0.79141796,-0.5726994,0.52701753,0.80452365,-0.77484256,0.5742019,-0.37623432,-0.5891265,0.83264315,-0.62705314,0.36188594,-0.62734944,0.65898716,-1.0657777,0.31671786,-0.7804388,-0.47501218,-0.67335755,-0.82010454,-0.6229177,-0.35536405,0.30445105,-0.61765367,0.70416236,0.80464214,-0.74044526,0.4116615,0.778348,0.73545957,0.741485,0.9327216,-0.43242308,0.90097654,0.54325503,0.41702265,-0.8018713
japan_87_343,1,japan,-0.04759044,-0.43403593,0.55993587,0.6272135,-0.20665132,0.12734948,0.75863963,0.284127,0.4168111,0.37459677,-0.03684715,0.08950141,0.20502438,0.1042729,-0.5696868,-0.8153423,-0.123479955,0.25531632,-0.06792311,-0.41928416,-0.5861123,-0.4440084,0.32542562,0.3710363,0.11846314,0.17717592,-0.19753593,0.39444473,0.8341814,-0.3677307,0.061462276,0.111025326,0.16787806,0.41529608,0.19936603,-0.1605322,0.6641277,0.42355856,0.20870733,-0.08334714,0.14458498,-0.6440216,-0.022885658,-0.31485212,-0.34628463,-0.34087998,-0.62522095,-0.12826714,-0.1633586,0.25578812,0.13571833,0.6490412,0.4012819,-0.47081232,0.03899896,0.6270802,0.05482673,0.5672201,0.4209272,-0.25517696,0.32802507,0.32705292,0.2623403,-0.73643327
japan_272_343,1,japan,0.75465715,-0.902979,0.7630113,1.1870008,-0.3573972,-1.0121994,0.6832644,0.7983659,0.9107992,0.8115011,-1.0462185,0.8477192,0.37875777,-0.4963094,-0.54102314,-0.7366542,-0.58494616,-1.0021639,0.6914005,0.86741936,-0.6085923,-1.1206074,0.9660915,0.760229,-0.766346,1.014384,-0.5110469,0.8801107,0.72285485,-0.777377,0.8114637,0.9551095,-0.8189368,0.58244634,-0.643419,-0.5997716,0.9679755,-0.5547144,0.7349589,-1.0029461,0.7693779,-1.1534933,0.5544092,-0.8837895,-0.52957654,-0.5036727,-1.1119044,-0.79641587,-0.51689494,0.5345981,-0.59163916,1.2054093,0.9106581,-0.82504505,0.84872955,0.6729004,0.67731184,0.9156704,0.726905,-0.669894,0.9309099,0.82002884,0.58330804,-1.0588723
japan_301_343,1,japan,-0.3756592,0.4203853,-0.5002941,-0.4717144,0.2797711,0.016949132,-0.4270967,-0.33188275,0.118976116,-0.45748436,0.1337333,-0.17603871,-0.5012137,0.4907692,0.16215125,0.45802614,0.2151007,-0.21911898,-0.36941886,-0.26969478,0.38459474,0.12633283,-0.2034751,-0.060391378,0.037692063,0.15998976,0.36856553,-0.13609585,-0.24471389,0.12700528,-0.5055471,0.2926241,0.14720389,-0.4409768,0.31247458,0.13779032,-0.3962206,0.061651632,-0.01925467,0.16997929,0.03428699,-0.054096267,-0.6000057,0.19179335,0.3873653,0.053608026,0.3360558,-0.13877518,0.60802466,-0.2877959,0.10801546,0.08909684,-0.50339967,0.115596175,-0.21370593,-0.22634026,-0.22908756,-0.30706823,-0.510937,0.39143062,-0.19818908,-0.34172377,-0.44791287,0.16102076
japan_269_343,1,japan,2.7639492,-2.4056427,2.791236,2.6097956,-1.7543678,-2.302846,2.9203403,2.766659,2.3272686,3.2468474,-2.6229684,1.8701508,2.4540143,-2.2564683,-1.9212215,-3.0478728,-2.341889,-1.2329798,2.9269323,2.6526253,-3.097876,-2.9152508,2.1625876,1.8476933,-2.5430226,0.43922168,-2.754032,2.5648699,2.8058639,-2.6124673,2.8263636,1.494921,-1.337437,2.719437,-1.7572359,-2.2688365,3.5543036,-1.4235034,1.8571224,-2.9210463,2.1409056,-2.6645038,2.476078,-2.5842295,-2.5080764,-2.968095,-2.9757907,-1.2849267,-3.3841853,2.7723382,-2.5323462,2.1000028,3.057789,-2.4026942,2.7360394,3.2495677,1.9877902,2.4155362,2.4425063,-2.76277,3.323547,2.7357144,2.8869724,-2.1027825
japan_343_1538,1,japan,1.04052,-1.0122415,1.2081708,1.1852832,-0.65294886,-0.05426433,1.0258363,1.1278237,0.7525033,0.60275304,-0.5823974,0.58751166,0.37658525,-0.6471597,-0.7713479,-1.6126672,-0.5777411,0.11486924,0.94542736,0.6002898,-0.7869633,-0.8979755,0.9332751,0.72512233,-0.45516062,0.19194974,-0.82526183,0.9391937,1.3375218,-0.783959,0.97697794,0.36139128,-0.30909714,0.72376126,-0.6308643,-1.0539535,1.2320206,-0.44875145,0.79353166,-1.0975778,0.3601364,-0.8044093,0.48377258,-0.9872663,-0.89533323,-0.66947377,-0.6238418,-0.49152684,-0.85337716,1.1359247,-0.8083783,0.7758904,1.4462563,-0.5326148,0.5946412,1.1727345,0.5672755,0.8043704,1.4148448,-0.8858298,0.75584394,0.8142907,0.52470416,-0.9238719
japan_164_343,1,japan,0.4174177,-0.25575846,0.39908043,0.7885812,0.20287101,-0.021785364,0.26397982,0.5286793,0.3837521,0.42932606,-0.20720878,0.1970675,0.2596308,-0.27359772,-0.06641452,-0.7570197,-0.15372774,0.14601353,0.15799335,0.18569133,-0.05691894,-0.53957325,0.2988486,0.47917292,-0.070724726,-0.051462747,-0.29815197,0.4007997,0.74768925,-0.30058706,0.40163398,-0.06337477,0.29440853,0.109529234,0.2052719,-0.16142356,0.61736345,-0.02622497,0.16720873,-0.5580091,-0.23515555,-0.5124332,-0.045712713,-0.3166169,-0.054085314,-0.26875567,-0.292508,-0.13826853,-0.17423195,0.40823784,-0.38370928,0.4368021,0.80859154,-0.19207439,0.254862,0.52752995,0.1406241,0.23218441,0.53814113,-0.11775962,0.369682,0.37080625,0.050609455,-0.19373837
japan_343_356,1,japan,1.2827203,-1.551255,1.2600685,1.4096789,-0.759172,-1.0642549,1.1321586,1.4150461,1.2270392,1.1724554,-1.0747163,0.9962531,0.91762346,-0.77532226,-1.2425866,-1.6167092,-1.3050973,-0.8653401,0.96653014,1.4023123,-1.4297286,-1.7451819,1.2854369,0.89154875,-0.9625796,0.8005755,-1.1630367,1.2860318,1.5401611,-1.0609716,1.5236329,0.69695777,-1.0181681,1.104464,-1.1404564,-1.2446228,1.6696194,-0.68198496,1.0450209,-1.4819345,1.2332147,-1.7065396,0.954969,-1.4310529,-1.086143,-1.2640055,-1.4185683,-0.93198806,-1.2143612,1.025072,-1.1576056,1.4598373,1.5507123,-1.2234625,1.2713212,1.735441,0.89477074,1.3153664,1.4702816,-1.405143,1.3900943,1.2070937,1.0947597,-1.4870026
japan_343_1483,1,japan,0.99187213,-1.2471786,1.3268178,1.3866467,-0.46369904,-1.0701388,0.9732273,1.3516663,1.1435689,1.1575856,-0.6381914,1.0483885,1.096251,-1.2390944,-0.7917578,-1.3198739,-1.319665,-1.3119385,1.1939315,1.7666347,-0.7687724,-1.3278853,1.5476172,1.1494797,-1.050443,0.90416956,-1.4832711,1.2967328,1.3131018,-1.1451329,1.0255715,1.0735432,-1.3033324,0.7176947,-0.9305174,-1.1078349,1.2007117,-1.3764716,0.42269328,-1.1339111,1.0195688,-1.6503406,0.88161033,-1.1808159,-0.61683613,-1.155529,-0.98804593,-0.6773036,-0.7406998,1.114871,-1.2586613,1.2459607,1.2172531,-1.4626853,1.0248015,1.0981922,1.0019443,0.86682236,1.1711541,-1.1734718,1.3197168,0.9658074,0.76844805,-0.9335691
japan_343_355,1,japan,1.2776072,-1.593139,1.4994582,1.4815903,-0.7375042,-0.6924679,1.2487665,1.277634,0.878332,1.1619908,-1.0471432,0.7037891,0.7531373,-0.943029,-1.0454748,-1.6414732,-1.3352547,-0.31792137,1.1715472,1.5922623,-1.1045907,-1.6674322,1.33804,1.309648,-1.2082847,0.9089371,-1.6489615,1.4243882,1.1443559,-1.3990333,1.6448838,0.67259413,-0.7877903,0.7635931,-1.1479328,-1.3308061,1.5828378,-1.0697043,0.8815191,-1.4037598,0.8065549,-1.7850916,0.75256807,-1.2816043,-1.0870193,-1.0853864,-1.0629748,-0.7402083,-1.0658537,1.0929499,-1.1588452,1.3722532,1.7788048,-1.0268809,1.0255148,1.5022476,1.1183984,1.2875534,1.4291674,-1.2792844,1.2403371,1.1640933,0.9668558,-1.3931105
japan_87_1495,1,japan,-0.05821779,-0.10871535,-0.6066808,-0.23968634,0.60421735,0.27620393,-0.5726359,-0.34601858,-0.61895555,-0.080284104,0.40618655,-0.61384034,-0.104887195,0.82374686,0.46206293,0.31704342,0.36870867,0.3781828,-0.6362441,-0.8443392,0.5114221,0.64308643,-0.98030573,-0.5979669,0.8581203,-0.67384374,1.0330347,-0.6910654,-0.1175552,0.48306373,-0.76515085,-0.71657866,1.0789337,-0.3330556,0.6675383,0.5512815,-0.14364398,1.2838368,-0.23062438,0.07512577,-0.6414895,0.37239242,-0.775554,0.33909643,0.4526048,0.200652,0.12529525,0.3289389,0.22478363,-0.70261526,0.4852918,-0.12978013,-0.5105019,0.5400033,-1.0097313,-0.34555173,-0.1345577,-0.44497475,-0.6013911,0.38750646,-0.30991003,-0.38797107,-0.73501766,0.5198984
japan_1495_1599,1,japan,2.3542976,-2.3753345,1.721883,2.322038,-1.2849115,-1.729578,1.4905725,1.3795686,0.32162315,2.7341244,-1.3054012,1.233124,1.8092395,-1.8312013,-0.822124,-2.0227249,-1.5819756,0.6633131,2.4404485,1.1755989,-1.8536291,-1.1133727,1.0552232,1.2757267,-1.5538062,-0.49608684,-1.9792364,1.155222,1.9153447,-1.9092647,2.056007,0.6597159,0.15293159,1.741092,-0.72066915,-1.464268,2.3196795,-0.16697139,0.7261119,-1.570878,0.045025006,-1.6859616,2.5745523,-1.5460105,-0.9897187,-1.405109,-1.4079595,-0.10324167,-2.2535195,1.6895592,-1.4055645,1.1375383,3.0452867,-1.5150847,0.6643166,1.8908454,0.63655823,1.0634921,0.40094742,-2.0427167,1.5395209,1.6367426,1.5030348,-0.8366827
japan_269_1495,1,japan,2.397832,-1.9290262,2.4141533,2.4757426,-1.9377536,-2.1806104,1.4540662,1.874265,1.7425401,2.0766475,-1.8380386,1.4496167,2.0310273,-1.901219,-1.465677,-2.1734927,-1.8305786,-0.1061306,2.3566213,1.5355463,-2.0648673,-1.967987,1.3879069,1.003992,-1.8675431,-0.25282076,-2.1825888,1.638288,2.2254994,-1.9001707,1.959199,1.234237,-0.69339526,1.9753829,-1.066704,-1.7251313,2.3013225,-0.45923483,1.3715751,-2.1996794,0.8293974,-1.935078,1.9711016,-2.0410357,-1.3910688,-2.0767236,-2.1507366,-0.4545334,-1.7745305,2.2760289,-1.3877978,1.4985001,2.3139064,-1.7839216,0.99389505,2.2491572,1.0589724,2.0573347,0.8280214,-1.9868815,2.1929123,2.007345,2.158727,-1.0854101
japan_1495_1538,1,japan,1.925425,-2.4007213,2.019041,2.4536216,-1.0275706,-1.7543653,0.9556206,1.7300857,1.290123,1.9033834,-1.6929847,1.2170982,1.6578014,-1.3255607,-1.3699878,-2.3795288,-1.6713603,0.24156432,2.1006114,1.6899452,-1.839026,-1.8923955,1.3423556,1.2528914,-1.6847297,0.24571745,-2.1594417,1.3348304,2.1319025,-1.6608195,1.9739902,1.0275606,-0.5210195,1.9491113,-1.0989555,-1.6088786,2.4014952,-0.47047597,1.3092636,-1.9063104,0.4399796,-2.1306303,1.597614,-1.9673392,-1.3687025,-1.8334382,-1.6713778,-0.52327305,-1.5587447,2.114712,-1.3851948,1.5330529,2.4777946,-2.1036818,0.9663216,2.0060227,0.7741947,1.6609715,0.99163735,-1.8755921,1.9459708,1.8312466,1.8534751,-1.3360385
japan_1495_1673,1,japan,3.2865405,-2.7807648,3.0130675,3.503215,-1.6559263,-2.3894274,2.7134106,2.706013,1.7131444,3.2656686,-2.075129,1.8776333,2.6478336,-2.7595289,-1.6415551,-3.0295465,-2.29364,-0.16918963,3.212641,2.6963692,-2.942767,-1.6257712,2.0713348,1.2193869,-2.0696814,-0.42825103,-3.2473435,2.307459,3.3139331,-2.7266672,3.3662145,1.3248034,-0.9570238,2.4667368,-1.3006161,-2.393663,3.3606517,-1.4780809,1.6926458,-2.7732983,1.081045,-2.0732331,3.2675426,-2.430113,-1.9841652,-2.27982,-2.6017666,-0.60310906,-3.3648036,2.7963824,-2.4288704,1.9602364,3.4706593,-2.054773,1.6710277,3.210175,1.9529659,2.1609666,1.9026566,-2.7646441,2.7057278,2.4213607,2.7558448,-1.5977541
japan_1483_1495,1,japan,1.9976065,-1.6835016,1.6117458,2.2601101,-0.54019564,-1.5435346,0.45681992,1.7036968,1.1777413,1.9767917,-1.2196393,1.0022376,1.989222,-1.455156,-1.3014854,-1.5920544,-1.4660758,-0.37800443,2.070246,1.5682518,-1.4083085,-0.6113712,1.0941986,0.4497173,-1.9510096,0.036366895,-1.4537362,1.2094274,1.954818,-1.1428924,1.8216866,0.57201016,-0.6335919,1.1993572,-0.46594968,-1.5490187,1.7037158,-1.1995871,0.9554641,-1.9253527,0.55552673,-1.4752659,1.6904641,-1.2505099,-1.0560836,-1.2753785,-1.3037591,-0.22960353,-1.7390078,1.9336555,-1.4003899,1.9555649,1.9701382,-1.7003899,0.8597388,1.6277287,0.7393561,1.2712278,0.6624069,-1.6645378,1.5619222,1.5288563,1.4656472,-0.49447873
